0 0 100 100
65.67 86.95 20.00
23.33  7.22 26.01
93.85 89.53 20.00
69.61 75.79 20.05
 3.50 97.12 20.00
94.04 59.22 20.20
60.63  7.98 100.00
54.59 93.71 20.00
26.78  4.13 28.69
 3.52 50.25 20.01
64.38 42.72 40.70
30.04 84.13 20.00
96.18  2.12 25.24
 5.48 76.59 20.00
80.32 52.88 22.48
85.17 67.51 20.11
73.05 54.70 23.04
 5.16 75.80 20.00
68.85 42.54 38.75
42.26 13.64 73.08
43.36 88.82 20.00
97.27 36.40 22.49
19.17 43.22 20.73
 5.73 22.97 20.24
58.27 22.49 100.00
74.00 87.95 20.00
78.52 56.24 21.68
98.10  1.47 23.80
71.26 80.45 20.01
 7.58 12.54 20.41
17.88  4.33 22.29
34.62 64.87 20.19
24.18 28.95 25.21
60.01 47.39 32.27
12.12  7.60 20.91
24.77 53.82 20.41
49.00 72.79 20.10
35.34 90.59 20.00
21.81 70.60 20.01
93.20 77.24 20.00
28.98 64.71 20.10
52.16 26.49 87.92
69.08 49.84 27.48
 5.35 89.14 20.00
69.84 61.57 21.08
27.70 20.15 31.77
13.58 96.62 20.00
22.82 73.45 20.01
20.87 36.87 21.80
80.82 14.05 61.94
96.81 69.14 20.02
64.34 44.92 36.07
11.31 49.39 20.08
 3.34 27.52 20.12
38.03 81.89 20.00
 8.36 27.63 20.35
60.37 49.04 29.85
85.41 38.08 29.47
 4.40 20.37 20.19
18.26 42.68 20.66
 5.17 30.21 20.15
53.61 34.43 63.31
 2.57 60.27 20.00
88.42 91.35 20.00
89.84 80.21 20.00
58.50 74.97 20.07
33.75 82.09 20.00
42.97 42.33 32.58
72.19 72.81 20.09
 5.65 10.81 20.26
38.42 71.41 20.07
67.12 84.99 20.01
92.86 45.89 21.71
56.69 56.26 23.25
51.37 16.09 100.00
37.75 73.82 20.04
91.54 13.06 33.57
 1.50 79.16 20.00
94.15  8.47 28.92
24.74 53.74 20.41
33.42 39.07 27.64
60.94 35.81 61.99
65.26 77.46 20.04
80.22 60.19 20.74
12.31 56.28 20.04
31.78 26.19 35.83
17.70 45.81 20.42
43.55 46.18 28.33
95.62 47.54 20.95
83.59 21.57 50.15
 5.80 92.94 20.00
27.37 60.42 20.19
31.09  6.34 36.17
17.80 75.83 20.00
27.34 86.04 20.00
12.60 62.40 20.01
14.54 61.18 20.02
 4.91 11.33 20.22
 3.81 67.76 20.00
85.20 57.41 20.77
 4.15 71.02 20.00
 6.02 70.74 20.00
25.65 25.49 27.58
67.16 84.89 20.01
34.98 71.11 20.05
59.46 34.62 66.27
 7.67 43.94 20.08
50.59 23.46 92.60
32.25 36.76 28.31
81.45 41.18 30.12
63.55 86.71 20.00
14.16 32.33 20.82
78.03 33.16 46.99
40.41 64.55 20.34
46.60 96.38 20.00
61.57 15.87 100.00
 4.42 92.10 20.00
90.28  2.53 31.71
60.29 80.00 20.02
50.57 77.31 20.04
50.31 57.57 22.21
34.06 21.27 44.07
82.24  3.23 48.18
71.90 37.73 46.81
98.78  7.77 24.45
 7.65 92.62 20.00
22.23 49.85 20.51
56.87 54.28 24.48
41.39 72.57 20.07
83.91 52.25 21.99
 5.09 46.76 20.03
51.92 43.66 36.97
26.65 82.76 20.00
29.01 24.16 32.39
24.06 76.00 20.00
35.83 45.13 25.06
74.07 11.43 85.61
23.86 72.55 20.01
87.14 35.83 29.62
34.85 50.06 22.41
90.55 64.68 20.11
59.92 44.45 37.65
41.47 56.36 21.64
81.85 12.40 57.97
53.22 76.87 20.04
40.35 57.89 21.17
13.68 25.77 21.08
28.40 31.07 28.10
 8.07 41.68 20.11
97.34 57.03 20.18
62.63 76.49 20.05
89.09 86.76 20.00
 1.54 11.96 20.11
26.07 54.90 20.41
92.08 73.54 20.01
12.51  3.37 20.84
42.71 68.31 20.19
98.00 13.11 25.53
85.82 90.94 20.00
89.52 35.08 27.81
39.83 55.14 21.77
70.49 11.78 98.61
88.85 88.94 20.00
58.56 61.05 21.43
98.42  4.48 24.19
73.14 35.14 51.46
44.44 40.48 36.82
44.53 82.65 20.01
28.64 47.23 21.75
13.33 18.16 21.26
75.83 90.72 20.00
92.73  8.30 30.73
88.66 58.76 20.42
36.62 64.29 20.26
37.56 43.42 27.26
50.36 58.22 21.98
93.53  9.59 29.95
29.44 33.77 27.63
55.85 88.83 20.00
57.40 83.56 20.01
42.24 31.96 49.95
31.54 17.66 39.51
14.18 80.58 20.00
72.73 97.93 20.00
20.86 51.39 20.33
56.94 60.93 21.44
 9.85 28.19 20.46
11.74 27.11 20.71
43.45 87.65 20.00
28.56 90.85 20.00
97.89 74.59 20.00
91.53 65.98 20.08
13.96 20.48 21.36
83.04 74.73 20.03
 2.71 89.35 20.00
95.03 53.44 20.45
79.10  0.66 51.95
82.42  2.55 46.85
20.11 93.24 20.00
56.55 72.48 20.13
51.57 82.27 20.01
29.20 10.85 34.49
69.93 83.63 20.01
44.00 42.79 32.78
26.04 85.59 20.00
98.31 72.43 20.01
11.53 35.02 20.41
 7.83 78.54 20.00
72.01 32.38 60.95
50.20 27.33 80.87
62.43 50.77 27.65
76.93 69.97 20.13
31.17 91.55 20.00
42.90 92.30 20.00
78.63 31.44 49.11
83.30 65.45 20.21
86.88  3.53 38.12
62.82  0.79 85.72
13.55 37.24 20.50
93.37 66.66 20.05
26.26 14.99 30.27
80.57 72.62 20.06
27.98 19.66 32.32
86.71 94.13 20.00
84.86 74.20 20.03
 0.32  6.66 20.07
55.22 20.65 100.00
17.63 41.40 20.68
26.04 37.65 23.57
57.81 63.13 20.96
47.94 65.04 20.50
17.83 29.71 21.85
22.96 28.92 24.36
48.02 78.88 20.02
38.83 35.36 37.81
47.61  9.56 89.35
11.12 87.21 20.00
74.74 28.44 65.12
95.97 32.21 24.16
65.58 11.47 100.00
46.01 31.57 59.03
11.24 69.00 20.00
69.78 76.59 20.04
47.89 79.67 20.02
48.43 40.79 40.23
23.25 28.80 24.59
50.24 88.09 20.00
77.50  6.02 66.13
76.41 25.90 66.02
31.44 38.75 26.34
43.75 39.47 37.81
90.32 26.56 32.17
72.09 33.64 57.25
81.03 30.54 45.46
40.57 56.68 21.46
16.49 20.41 22.14
61.90 93.84 20.00
60.72 32.64 73.62
59.89  1.97 91.21
71.50 79.44 20.02
 8.94 69.77 20.00
90.31 75.92 20.01
54.74 64.84 20.66
51.35 35.85 56.09
19.65 15.54 23.85
53.03 85.11 20.00
22.70 79.33 20.00
90.15 32.82 28.60
21.35 72.60 20.01
93.06  3.57 28.65
 1.98 93.10 20.00
10.15 39.40 20.21
48.01 15.54 94.95
29.85 22.77 34.38
76.47 24.48 68.56
26.97 12.24 31.12
77.62 64.87 20.37
12.99 73.31 20.00
26.73  8.41 30.02
 7.32 71.49 20.00
75.48 41.12 35.82
 1.46 82.19 20.00
59.88 15.03 100.00
72.85 78.47 20.02
19.23 59.96 20.06
30.91 32.05 30.29
50.72  2.32 81.04
27.13 20.06 30.95
26.16 64.95 20.07
46.67 28.83 67.80
 9.21 95.72 20.00
55.54 47.85 31.10
89.86 52.79 20.97
24.22  1.70 25.42
49.21 38.97 45.10
36.90 54.11 21.61
10.72 22.18 20.70
96.54 39.34 22.12
22.98 36.61 22.53
55.75 63.64 20.85
32.91 80.16 20.00
96.61  9.44 26.45
16.76 85.62 20.00
48.49 24.75 83.45
13.99 61.03 20.02
46.88 71.58 20.12
56.10 23.01 100.00
75.97 24.95 69.25
30.83 33.45 29.24
14.91 31.82 20.97
55.97 40.25 47.05
 0.55 68.35 20.00
74.75 78.67 20.02
54.01 30.99 75.82
64.55 31.86 74.33
70.18 50.93 26.15
85.01 98.28 20.00
 8.06 10.40 20.44
69.23 37.19 51.50
74.93 16.05 83.88
74.07 16.45 87.03
43.32 96.22 20.00
 3.87 41.99 20.04
16.90 79.51 20.00
48.23 74.15 20.07
54.16 39.54 48.01
29.38 43.11 23.16
29.13 91.28 20.00
66.99 51.73 26.11
60.89 36.79 58.62
64.37 14.01 100.00
51.80 20.24 100.00
60.79 70.73 20.20
51.42 24.87 91.02
45.83 92.68 20.00
91.78 71.29 20.02
84.39 13.40 50.28
51.91 82.11 20.01
 0.97 41.21 20.02
14.88  6.64 21.48
96.72 30.87 24.07
18.58 68.71 20.01
53.24 32.77 68.52
 6.05 46.40 20.04
15.49 34.69 20.88
55.36 22.38 100.00
62.25 91.86 20.00
27.18 81.25 20.00
85.94 57.86 20.66
30.27 61.83 20.21
39.92 25.22 56.24
53.56 65.28 20.59
 7.67 15.09 20.42
72.34 27.72 73.37
26.03 10.13 29.49
78.89 58.14 21.18
75.84 32.69 52.39
76.43 58.62 21.30
27.45 79.92 20.00
86.26 66.18 20.13
46.87 16.64 90.45
77.55 97.92 20.00
 9.04 79.53 20.00
14.50 16.32 21.59
86.59 32.01 33.64
88.70  5.17 35.87
50.66 43.53 36.49
65.82 32.38 71.07
49.54 11.61 98.51
55.45 37.35 55.32
38.17 46.97 24.99
30.86 51.68 21.24
52.54 87.45 20.00
83.38 94.58 20.00
93.60 82.53 20.00
70.42 83.15 20.01
55.49 48.52 30.15
78.11 67.85 20.19
55.23 43.11 39.68
34.47  2.50 39.87
36.20 46.14 24.63
66.33 72.12 20.14
21.16 55.42 20.19
98.79 93.00 20.00
37.86 17.72 56.98
74.02  1.06 65.76
43.77 52.07 23.78
 0.56 30.73 20.05
 9.32 36.52 20.23
25.12 91.23 20.00
60.07  3.32 96.12
27.22 47.39 21.43
 4.35 68.85 20.00
25.05 61.90 20.11
96.14 81.51 20.00
85.46 91.83 20.00
98.73 62.59 20.05
48.54 46.87 30.08
86.62 74.31 20.02
79.94  3.78 55.11
 2.85 88.53 20.00
15.17 72.88 20.00
86.22 13.03 45.09
41.54 83.73 20.00
 5.55 63.11 20.00
 6.17  9.65 20.29
53.86 97.36 20.00
19.22 60.79 20.05
 1.65 82.89 20.00
83.97 31.33 38.58
70.22 89.67 20.00
58.10 93.49 20.00
51.12 93.11 20.00
39.91 82.93 20.00
66.29  6.43 99.76
81.68 49.65 23.54
72.17  8.31 88.01
43.90 27.28 64.04
19.67 50.04 20.33
17.12 73.94 20.00
82.95  0.32 42.67
27.10 34.72 25.28
33.80 56.25 20.84
68.93 56.05 22.93
45.84 11.51 85.34
 8.97 72.23 20.00
18.38 58.52 20.07
95.61 75.91 20.00
78.08 21.54 67.73
37.08  8.05 51.74
71.70 24.43 83.66
82.89 63.59 20.31
89.25 18.92 37.53
74.83 13.14 83.98
 5.28 69.89 20.00
17.62 13.90 22.75
31.24 22.37 37.15
18.64 87.47 20.00
17.53 29.20 21.81
69.06 26.19 86.06
48.50 57.29 22.15
34.54 63.54 20.25
44.52 62.47 20.68
82.34  3.64 48.46
82.64 38.18 32.25
53.26 20.86 100.00
69.52 34.35 59.47
80.28 78.83 20.01
20.54 69.27 20.01
49.87 82.16 20.01
78.64  8.98 66.44
76.57 25.56 66.20
46.30  3.11 71.79
11.41 65.17 20.01
18.46 13.84 23.16
58.10 36.86 58.19
37.41 58.25 20.86
 3.35 69.43 20.00
62.32 86.06 20.00
 0.78 41.72 20.02
33.14 64.14 20.19
 9.92 90.40 20.00
30.32 46.22 22.45
18.43  2.15 22.27
80.11 45.19 27.20
57.02 43.06 40.34
39.53 82.58 20.00
25.00 36.95 23.29
33.45 67.18 20.11
29.72 96.11 20.00
86.87 75.55 20.02
89.19 50.19 21.53
41.68 76.63 20.03
94.44 39.67 22.76
 2.83 50.71 20.01
91.31 87.77 20.00
95.56 93.34 20.00
19.65 96.27 20.00
74.43 12.86 85.32
32.98 95.03 20.00
96.06 30.62 24.56
75.82 79.35 20.02
45.41 16.37 85.09
 0.08 14.60 20.08
87.41 29.83 34.33
 7.96 23.38 20.39
20.13  8.93 23.87
24.23 67.79 20.03
83.72 37.05 32.27
47.26 34.13 54.77
46.61 67.99 20.25
69.18 90.37 20.00
66.18 82.30 20.01
69.92 75.54 20.05
 9.49 12.72 20.60
75.54 13.22 81.30
76.55 88.90 20.00
81.16 72.31 20.06
42.03 38.99 36.59
 7.09 48.34 20.04
73.30 58.06 21.72
21.95 60.24 20.09
76.02 36.54 43.66
33.65 81.50 20.00
60.45 74.42 20.09
90.54 63.91 20.13
13.67 18.61 21.33
20.91 43.10 20.97
33.62 64.75 20.18
42.15 28.21 57.28
38.29 81.31 20.01
 3.45 94.89 20.00
41.75 16.19 71.23
67.55 82.59 20.01
46.03  8.18 81.66
67.92 10.04 100.00
85.38 79.55 20.01
 1.21 31.58 20.06
56.89 38.02 54.00
45.01 48.13 27.11
95.03 39.77 22.52
76.36 29.99 57.34
25.61 62.78 20.10
59.76 79.44 20.02
44.58 36.91 43.79
46.88 33.17 56.62
52.97 36.12 57.12
77.76 97.09 20.00
52.64 37.96 51.25
66.80 14.89 100.00
33.37 92.48 20.00
58.43 19.56 100.00
80.47 72.04 20.06
45.04  4.81 71.93
27.89 12.03 32.50
48.47 36.34 50.83
88.03 67.95 20.08
24.98 33.41 24.37
29.32 81.10 20.00
53.73 17.69 100.00
35.33  1.73 40.83
32.14 62.96 20.21
58.98 35.37 63.53
 3.62 73.13 20.00
24.61  8.32 27.48
 9.36 71.95 20.00
62.66 42.68 41.30
27.19 96.21 20.00
68.21 24.17 93.87
81.73 82.66 20.00
72.54 51.83 24.84
45.38  7.58 78.42
36.91 14.53 54.40
96.71 63.14 20.07
87.32 37.81 27.94
97.05  7.80 25.79
91.82 74.18 20.01
41.83  2.22 57.26
94.09 25.43 27.88
64.64 87.41 20.00
82.85 42.91 27.41
11.53 18.97 20.88
25.84 30.02 26.17
50.89 84.57 20.01
24.13 79.10 20.00
37.05 46.82 24.60
75.31 43.26 32.67
73.94 77.05 20.03
27.41 66.47 20.06
59.86 90.06 20.00
67.14 27.00 87.72
40.31  1.85 52.60
41.02 12.85 68.20
26.44 59.31 20.21
96.61 31.50 23.97
21.91  1.79 23.88
32.14  6.31 38.20
28.50 70.49 20.03
81.87 58.20 20.92
62.84 32.55 73.16
38.51 92.06 20.00
 1.24 33.72 20.05
34.29 43.99 24.96
45.73 73.51 20.07
20.85 69.07 20.01
66.63 25.31 94.04
 3.19 84.38 20.00
95.80 62.51 20.08
55.57 34.18 66.06
20.55 97.50 20.00
36.55 28.89 42.63
31.22 66.78 20.09
 2.93 61.86 20.00
16.51 34.81 21.04
42.72 98.59 20.00
 2.32 96.36 20.00
55.09 48.58 29.98
23.24 91.20 20.00
13.04 60.11 20.02
84.12  9.60 49.48
21.61 98.22 20.00
56.50 17.68 100.00
15.75 76.97 20.00
72.71 39.71 41.34
40.44 74.38 20.04
41.40 59.33 20.98
31.62 35.95 28.30
10.46 87.59 20.00
95.06 75.41 20.01
31.46 53.03 21.09
38.83 85.05 20.00
48.99 45.93 31.58
81.79 44.50 26.79
91.47 17.59 33.62
28.55 52.73 20.80
33.07 45.94 23.46
17.05 89.82 20.00
37.95 64.66 20.27
96.45 40.62 21.89
63.01 61.27 21.36
13.72 61.37 20.02
98.89 59.36 20.09
72.48 93.60 20.00
32.18 24.74 37.58
56.36 46.72 33.02
 9.01 36.66 20.22
73.55 87.47 20.00
64.76 54.65 24.12
85.48 84.18 20.00
15.98 36.54 20.82
86.59 17.35 44.05
92.78 91.22 20.00
31.95 29.01 34.00
88.55 20.49 38.44
45.66 24.26 75.83
59.72 97.98 20.00
78.88 96.31 20.00
49.52 11.00 97.76
59.80 32.79 73.08
91.10 15.77 34.44
45.76 95.28 20.00
 0.68  3.20 20.07
67.01 85.84 20.00
98.56 85.35 20.00
 6.97 41.29 20.09
25.74 70.88 20.02
11.98 76.88 20.00
64.06 52.88 25.48
 2.35 47.60 20.02
71.88 29.00 70.95
39.44 81.41 20.01
76.11 35.97 44.69
70.95 50.64 26.20
64.31 42.43 41.39
12.28 14.45 21.05
25.99 81.70 20.00
74.60 11.07 83.29
16.73 40.88 20.62
33.64 90.38 20.00
78.76 20.80 66.25
 9.62 63.56 20.01
 7.33 89.02 20.00
48.67 24.23 85.23
25.74 29.23 26.38
44.02 77.95 20.02
69.26 56.25 22.80
58.85 75.37 20.07
14.65 28.55 21.13
21.88 36.71 22.13
35.91 28.83 41.37
93.53 15.67 30.54
62.76 47.05 32.62
43.55 29.19 58.89
73.63 68.81 20.21
14.51 28.94 21.08
38.04 63.04 20.38
 2.77 20.95 20.13
29.99 57.84 20.42
25.68 71.39 20.02
73.80 98.62 20.00
40.18 61.23 20.63
16.87 34.08 21.17
15.43 84.41 20.00
31.12 37.06 27.12
85.68 48.04 23.01
16.74 52.00 20.15
17.36 88.82 20.00
 1.41 93.75 20.00
33.89 30.62 35.71
22.21 27.55 24.19
77.02 78.14 20.02
64.35 35.29 62.25
45.47 90.36 20.00
89.72 83.16 20.00
83.73 77.53 20.01
51.89 22.61 98.08
20.05 65.76 20.02
39.45  9.79 60.70
32.62  6.65 39.43
54.78 52.94 25.32
73.38 86.39 20.00
96.07  5.54 26.19
56.10 24.55 100.00
25.35 73.20 20.01
68.28 64.43 20.66
24.26 68.27 20.03
45.15  3.98 70.47
60.30 54.65 24.31
 9.04 18.81 20.54
82.24  6.30 51.97
89.41 51.73 21.19
 6.03 22.53 20.26
57.98 57.55 22.66
45.96 53.16 23.67
77.36 31.57 51.61
62.76 19.45 100.00
11.52  8.26 20.83
19.54 53.69 20.19
21.28 48.24 20.55
56.36 57.59 22.59
85.25 11.04 47.07
87.77 76.96 20.01
19.29 79.77 20.00
60.83 45.17 36.17
 0.05 74.70 20.00
59.53 48.77 30.22
17.48 50.22 20.22
50.91 94.19 20.00
29.66 85.86 20.00
24.65 27.25 26.09
55.57 30.57 79.20
43.56 96.75 20.00
93.62 48.27 21.14
31.60 96.46 20.00
46.58 16.15 89.57
 6.49 42.77 20.07
30.16 91.60 20.00
43.88 63.15 20.58
53.32 18.08 100.00
77.10 75.52 20.04
21.11 49.68 20.44
31.68 52.51 21.21
10.19 29.71 20.45
60.34 56.53 23.18
15.31 15.48 21.84
75.87 77.80 20.02
84.38 60.40 20.49
15.56 94.71 20.00
97.13 64.70 20.05
78.09 77.20 20.02
26.67 92.35 20.00
46.73 84.77 20.00
30.06 14.35 36.63
33.04 35.04 30.47
73.78 44.52 31.97
42.10 38.96 36.72
41.30 75.46 20.03
40.00 95.90 20.00
35.01 79.73 20.01
96.52 75.94 20.00
 1.93 69.73 20.00
20.65 70.95 20.01
29.18 36.97 25.70
31.86 78.30 20.01
32.24 55.44 20.81
19.75 21.28 23.62
49.79 84.78 20.00
10.58 24.07 20.64
32.22 47.49 22.59
71.41 46.52 30.57
96.14  4.55 25.90
65.28 68.09 20.34
89.98 48.22 21.82
27.73 60.06 20.21
37.13 10.04 53.44
63.32 27.33 92.18
36.58 91.44 20.00
10.99 13.29 20.82
74.23 32.13 57.08
76.75 40.96 34.82
15.03 14.89 21.75
29.59 19.80 35.02
 8.71 24.28 20.44
56.70 75.52 20.06
25.81 52.57 20.57
28.85  2.16 30.33
76.44  6.73 70.81
77.80 70.43 20.11
31.08 84.49 20.00
89.61 44.14 23.17
87.57 18.23 41.41
46.36 45.62 30.57
32.97 67.09 20.10
69.70 25.28 87.06
74.02  2.29 68.87
11.80 40.67 20.26
39.23 48.15 24.69
 4.76 52.31 20.01
90.39 50.71 21.23
 1.60 43.28 20.02
 3.18 49.92 20.01
79.03 78.22 20.02
48.71 56.91 22.31
62.80 72.71 20.13
55.97 96.45 20.00
77.28 52.64 23.23
79.06 83.78 20.00
 8.69 91.33 20.00
60.39 98.30 20.00
74.44 75.94 20.04
42.66 27.41 60.29
44.68 87.17 20.00
73.15 64.39 20.54
 7.23 64.14 20.00
33.64 52.24 21.55
68.57 81.20 20.01
42.81  2.13 59.75
56.90  0.63 84.90
81.99  1.87 46.92
22.30 42.29 21.31
25.63 22.07 28.52
66.78 32.34 70.01
45.32 65.87 20.37
76.22 56.87 21.77
35.11 87.15 20.00
85.86 15.11 46.26
76.53 20.41 74.62
17.98  2.60 22.15
59.59 83.63 20.01
77.17 53.47 22.88
94.51 32.42 25.03
31.22 22.78 36.90
20.67 29.99 22.89
42.00 26.84 59.54
92.69 21.51 30.83
35.18 13.59 49.05
88.99 43.52 23.66
82.58 37.14 33.54
43.95 73.65 20.06
73.25 37.66 45.20
44.23 39.52 38.28
20.36 37.67 21.54
80.64  9.19 59.89
17.33 90.42 20.00
71.73 12.05 94.64
74.90 11.92 82.92
48.42 59.88 21.36
74.22 31.37 59.05
18.91 97.53 20.00
79.18 35.63 40.46
25.27 11.09 28.69
45.24  0.72 63.01
79.54 39.63 33.85
84.89 35.11 32.90
93.63 82.82 20.00
42.98 83.93 20.00
29.77 98.97 20.00
 8.36 63.71 20.00
38.58 46.66 25.38
94.18 27.20 27.18
64.09 32.00 74.24
13.93 24.65 21.19
55.89 12.67 100.00
15.42 68.81 20.01
75.47  6.06 72.81
79.44 85.77 20.00
65.43 36.80 56.44
41.07 15.59 68.81
17.07 92.69 20.00
95.56 73.45 20.01
80.22 17.98 63.36
87.03 10.83 42.41
16.07 49.26 20.20
30.30 61.91 20.21
89.99 26.25 32.85
31.79 77.54 20.01
32.83 87.99 20.00
 3.39 86.33 20.00
90.44  4.60 32.62
37.33 59.25 20.71
52.00 15.66 100.00
 1.48 88.82 20.00
 9.12 97.83 20.00
11.13 47.09 20.11
97.35 84.76 20.00
53.14 13.31 100.00
59.72 63.05 20.99
30.83 46.48 22.51
89.39 12.69 37.59
64.98 36.19 58.76
60.75 70.92 20.19
47.30 74.12 20.07
84.34 19.43 49.39
21.71 12.85 25.28
93.29 22.33 29.79
 8.14  9.38 20.43
39.98 87.80 20.00
10.42 22.40 20.66
18.28 65.28 20.02
32.53 96.42 20.00
66.17 51.47 26.48
57.14 87.47 20.00
75.23 13.04 82.40
41.78 65.46 20.32
57.36 92.53 20.00
 3.39 89.70 20.00
38.12  4.75 51.11
19.59 18.04 23.75
14.15  3.38 21.14
78.68 16.03 69.65
31.93 56.64 20.65
47.90 34.05 56.12
62.24 80.88 20.02
57.14 44.76 36.74
21.27 61.51 20.07
54.04 11.66 100.00
27.65 76.08 20.01
91.46 33.39 27.02
88.36 25.27 36.21
79.89 48.25 24.97
54.34 65.66 20.55
66.13 33.90 65.42
51.39  6.25 93.97
36.18 63.59 20.29
95.51 12.50 27.93
22.49 45.29 20.96
11.00 54.50 20.04
29.28 86.46 20.00
30.40 43.18 23.54
97.45  8.21 25.52
85.83 49.97 22.28
39.36 93.18 20.00
98.86 19.29 24.71
83.16 21.96 51.04
 1.66 72.61 20.00
35.04 59.49 20.55
15.03 85.13 20.00
51.98 79.23 20.02
35.90 22.81 47.71
93.77 52.56 20.61
37.07  9.91 53.19
16.40 62.80 20.02
61.20 83.48 20.01
74.36 15.05 86.21
93.28 60.36 20.18
84.97 27.56 40.95
94.95 93.94 20.00
29.35 89.19 20.00
96.23 88.48 20.00
46.33 13.48 88.51
92.88  0.04 27.36
24.88 55.02 20.34
30.85 91.38 20.00
60.70 94.97 20.00
 5.86 40.63 20.08
14.24 81.42 20.00
75.69 79.89 20.01
94.14 24.00 28.26
77.84 63.96 20.44
38.71 19.14 59.03
82.60  6.98 51.67
95.37 27.35 26.04
88.37 12.22 39.69
73.23 93.49 20.00
15.03 43.89 20.33
66.55 75.30 20.06
 1.07 11.61 20.09
30.80 10.16 37.35
62.23 46.64 33.37
65.38 29.58 81.68
12.36 73.55 20.00
44.98  6.97 75.99
96.92 90.14 20.00
33.80 26.94 39.05
97.81 37.77 22.03
88.22 11.17 39.75
46.19 57.91 21.72
86.75 68.45 20.08
78.65 75.09 20.04
22.24 10.20 25.51
98.76 59.73 20.09
59.31 35.89 61.73
86.07 65.83 20.15
82.83 95.36 20.00
41.75 63.17 20.50
85.65 27.74 39.39
71.68 27.31 76.21
24.92 50.27 20.71
41.54 82.79 20.01
97.33  8.23 25.62
10.01 79.79 20.00
24.03 49.00 20.74
58.52 65.90 20.56
10.29 77.31 20.00
70.14 55.51 23.06
82.90 37.21 33.06
51.38 91.60 20.00
37.88 59.56 20.71
58.44 78.57 20.03
94.45 56.99 20.27
11.63 75.64 20.00
35.71 66.59 20.15
89.48 41.76 24.20
38.98 73.69 20.04
34.38 78.03 20.01
84.37 56.76 20.93
51.75 93.08 20.00
80.50 62.18 20.50
76.99 66.24 20.29
 2.54 56.13 20.00
 2.39 93.65 20.00
 9.78 91.15 20.00
79.39 72.18 20.07
84.09 25.10 45.54
81.02 34.06 39.98
96.38 24.62 25.88
44.15  4.73 69.02
45.36 98.11 20.00
26.05 78.57 20.00
20.73 76.31 20.00
54.18 31.87 72.90
39.73 34.51 40.54
80.73 83.63 20.00
84.81 33.04 35.23
61.02 73.25 20.11
82.79 22.53 51.60
82.04 10.03 56.03
71.47 63.31 20.72
30.98 49.22 21.78
18.43 37.89 21.11
26.20 70.03 20.02
34.71 79.78 20.01
88.68 74.72 20.02
94.97 31.95 24.88
11.04 57.60 20.02
89.97 69.32 20.05
55.49 74.92 20.07
53.29 39.40 47.78
68.87 19.66 100.00
 8.96 59.20 20.01
86.82 40.06 26.76
26.07 70.87 20.02
52.75 39.28 47.69
91.20 10.26 33.64
94.65 80.64 20.00
87.86 29.10 34.23
56.44  8.14 100.00
98.94 43.81 20.92
 4.04 54.25 20.01
66.08 27.11 89.27
48.95 82.49 20.01
97.34 24.29 25.17
22.36 64.14 20.05
21.38  1.23 23.47
24.12  2.06 25.45
60.61 82.96 20.01
41.04 54.57 22.13
56.24 40.82 45.62
83.94 57.51 20.86
62.10 87.97 20.00
96.93 73.93 20.01
69.97 97.21 20.00
79.54 26.09 56.44
36.65 89.11 20.00
92.76 31.70 26.70
35.35 94.85 20.00
13.31 85.13 20.00
97.64 24.44 24.92
53.29 12.75 100.00
97.12 77.64 20.00
50.24 47.10 30.53
31.03 79.92 20.00
59.81 71.29 20.18
71.04 63.85 20.66
54.85 97.52 20.00
46.06 56.85 22.04
 5.27 61.26 20.00
49.22 43.18 36.19
94.36 16.96 29.35
55.44 55.34 23.70
 5.70 34.41 20.13
85.89 14.64 46.16
67.52  6.48 97.23
71.17 56.41 22.53
93.79 72.05 20.02
70.65 48.59 28.35
69.72 93.33 20.00
97.63 21.31 25.44
44.76 53.30 23.34
66.79 32.72 68.65
56.42 86.72 20.00
93.68 14.28 30.33
53.42 67.45 20.37
31.13  0.67 32.52
60.35 70.50 20.21
35.48 11.85 49.44
96.76 60.77 20.10
52.45 72.31 20.13
72.52 24.63 80.70
59.55 75.12 20.07
17.75 17.94 22.77
64.29 49.00 29.54
11.83  8.82 20.89
93.67 56.83 20.31
93.95 38.36 23.35
40.35 68.95 20.14
13.71 33.99 20.67
 9.49 35.16 20.27
70.02 87.03 20.00
49.47 18.27 98.41
39.74 22.44 59.40
97.58 62.67 20.06
33.63 74.43 20.02
51.86  2.02 82.54
60.01 97.22 20.00
 5.86 36.94 20.11
16.68 95.40 20.00
52.38  0.46 78.35
38.09  2.74 48.34
89.61 55.77 20.62
85.08 94.62 20.00
18.66 61.47 20.04
18.00 21.62 22.69
34.18 86.34 20.00
90.35 59.37 20.31
56.82 88.25 20.00
69.93 87.09 20.00
17.57 14.74 22.73
81.08  3.00 50.83
 3.84 53.22 20.01
94.85 93.13 20.00
79.91 30.85 47.37
28.85 34.56 26.68
17.86 51.33 20.20
89.12 49.27 21.75
59.75 98.74 20.00
91.08 92.84 20.00
91.93 54.25 20.60
38.50 44.35 27.08
11.52 54.89 20.04
33.50 36.20 29.98
23.71 80.94 20.00
18.65 40.02 20.93
35.47 90.74 20.00
91.19 80.28 20.00
90.06 70.06 20.04
83.07  9.78 52.67
51.46 65.69 20.51
31.73 52.21 21.27
56.93 52.66 25.75
39.02 54.09 21.95
19.89 31.71 22.29
44.34 19.61 78.70
93.48 42.21 22.42
43.08  8.16 71.36
 2.36 10.33 20.12
55.56 60.36 21.57
