0 0 100 100
25.27 36.12 77.14
37.80 73.89 81.01
 8.37 68.66 75.50
29.24 82.95 78.75
14.88  9.28 73.11
26.07 78.17 78.45
45.80 51.71 82.36
58.96 31.68 81.29
 6.35 87.48 74.58
 0.81  1.40 71.12
32.22 24.39 76.87
49.55 43.54 82.10
 9.48 19.43 73.42
69.84 80.44 86.01
50.20  5.98 75.96
72.31 53.59 87.11
96.50  8.58 76.61
20.61  8.43 73.62
 9.21  6.49 72.28
22.88 48.14 77.66
41.26 63.13 81.98
94.53  1.48 75.54
79.84  7.76 77.15
45.61  4.53 75.41
67.14 63.09 88.00
32.01 30.12 77.55
33.07 45.41 79.33
 5.29 64.23 74.99
65.17  0.23 75.71
86.37 82.20 84.99
65.65 24.44 80.30
80.86  7.21 77.03
94.21 17.92 78.42
74.30  1.22 76.01
 3.32 18.47 72.63
 5.42 95.89 73.97
43.17 33.52 79.64
64.70 94.24 82.60
91.00  1.89 75.77
32.64 83.09 79.38
16.82 74.09 76.89
 9.58 78.83 75.47
 2.73 40.89 73.96
 3.67 31.50 73.57
25.61 73.85 78.55
56.64  1.91 75.67
98.31 40.18 81.93
89.28 20.58 79.26
74.02 14.06 78.40
13.57 13.66 73.39
 3.74 99.12 73.54
23.21 97.73 76.45
13.05 66.48 76.33
 4.72 37.78 74.09
65.50  9.56 77.38
66.33 61.39 87.68
 4.64  7.55 71.93
75.82 25.60 80.77
30.67 22.36 76.41
10.10 22.78 73.78
17.43 18.15 74.27
37.88 97.29 78.75
79.66 15.83 78.71
73.29 25.42 80.72
83.24 41.17 83.92
28.33 12.62 74.92
30.43 50.06 79.18
29.84 80.42 79.04
60.94 42.82 83.68
 0.50 26.37 72.84
51.20 42.94 82.28
26.76 74.54 78.75
72.97 58.33 88.27
35.66 43.73 79.65
45.38 67.00 82.90
62.51 86.70 83.96
24.25 66.19 78.43
55.01 62.51 85.10
17.73 47.19 76.69
23.21 40.48 77.18
77.44 33.46 82.46
17.76 38.36 76.12
95.98 37.09 81.74
33.25 84.71 79.36
26.75 76.40 78.67
39.01 15.77 76.50
78.75 87.23 84.53
51.09 61.96 84.17
41.66 30.01 78.92
26.66 78.28 78.56
36.95 24.92 77.56
84.90 69.80 87.29
15.93 87.82 76.09
77.75 94.90 82.82
92.38 39.38 82.61
71.97 66.69 89.14
33.81 56.12 80.19
69.87 69.97 88.23
40.77 76.19 81.50
88.07 57.66 86.32
88.82 74.79 85.86
15.41 20.25 74.22
91.08 75.50 85.32
38.83 92.38 79.52
15.07 10.33 73.23
47.48 15.67 77.33
45.77 64.49 83.00
93.40 95.09 81.66
74.49 54.71 87.45
22.46 27.15 75.84
94.02 28.66 80.42
54.85 50.02 83.94
42.92 66.88 82.35
 2.61 78.48 74.36
39.33 53.84 81.20
29.60 47.04 78.82
63.89 61.59 87.13
75.21 75.89 87.31
78.73  7.72 77.16
 9.62 86.04 75.17
67.38 50.01 85.89
10.15 89.69 75.05
51.53 19.67 78.38
46.19  2.92 75.21
 2.31 80.64 74.25
47.40 37.95 80.93
47.15 16.60 77.46
83.01  0.41 75.78
 9.54 53.63 75.55
42.36 48.20 81.34
55.39 71.16 85.00
55.59 13.99 77.70
73.19 57.38 88.06
11.78 97.92 74.74
97.90 39.82 81.93
19.65 76.82 77.31
78.30 44.20 84.88
18.39 64.24 77.31
83.83 74.87 86.74
99.15 63.28 84.15
38.86 70.25 81.39
34.45 40.55 79.11
91.72 19.13 78.82
10.89 13.87 73.11
93.07 86.06 83.34
58.86 89.93 82.90
 1.13 39.54 73.67
57.27 50.56 84.46
66.49 99.35 81.63
10.98 64.20 75.96
70.25 38.33 83.49
29.21 46.02 78.67
62.04 45.15 84.26
67.22 41.17 83.95
88.90 22.42 79.64
32.86 60.01 80.13
 3.29 95.59 73.70
10.74 34.99 74.80
77.34  2.75 76.27
40.14 71.84 81.60
56.77 27.21 80.23
58.51 76.14 85.15
 8.13 22.64 73.52
27.22 27.19 76.51
47.62 66.59 83.41
83.32 65.68 87.93
20.51 68.57 77.69
53.35 10.04 76.85
 4.56 56.34 74.79
79.71 26.53 80.90
72.84 95.50 82.70
86.50 49.36 85.27
21.65  7.39 73.61
25.10 54.44 78.39
10.37  1.04 71.92
28.29 65.45 79.24
59.03 65.77 86.08
77.17  4.76 76.63
31.16 89.90 78.50
16.15 91.19 75.90
15.05 56.18 76.58
88.17 85.32 84.15
92.58 40.42 82.78
54.43  3.30 75.79
96.48 87.62 82.56
60.22 24.64 80.01
14.44 95.48 75.32
76.97 25.78 80.79
89.53 93.45 82.39
30.24 26.11 76.81
15.59  5.99 72.86
31.93  7.47 74.64
 6.14 47.81 74.79
98.44  9.62 76.66
83.73 92.81 83.02
 9.97 92.08 74.88
38.22  7.98 75.31
78.72  9.89 77.57
70.19  8.64 77.32
49.55 20.33 78.31
13.52 70.54 76.37
58.30 30.94 81.08
84.76  1.62 75.95
13.54 90.62 75.52
66.90  0.43 75.78
97.06 52.08 83.83
80.30  8.83 77.34
 9.20 13.25 72.87
53.36 85.11 82.93
29.91 13.67 75.23
48.46 69.72 83.52
77.26 60.76 88.80
96.98 47.64 83.28
51.01 49.09 83.10
29.46 42.87 78.46
60.52 23.88 79.89
78.86  7.97 77.21
91.80 49.93 84.53
61.47 11.12 77.51
98.59 12.21 77.08
57.76 28.63 80.59
24.95 15.18 74.85
34.84 87.70 79.36
 7.61 23.75 73.54
92.01 21.78 79.30
 5.14 59.68 74.94
43.33 66.19 82.45
38.85 40.65 79.89
25.33 34.44 76.99
16.72 32.32 75.48
75.77 49.68 86.24
31.19  7.51 74.58
13.89 36.33 75.37
48.66 80.87 82.66
93.42 46.65 83.74
54.28 70.48 84.79
27.59 52.57 78.78
90.98 42.59 83.39
60.45 50.67 85.03
98.20 59.79 84.25
98.12  3.06 75.60
10.60 99.04 74.49
70.08 34.07 82.53
45.14 93.91 80.31
91.70 20.82 79.14
36.41 50.49 80.38
88.65 85.17 84.11
18.42 63.82 77.31
 8.64 15.61 73.00
40.42 76.04 81.43
36.16 36.70 78.97
25.90 87.40 77.81
47.64 66.33 83.42
 8.30 85.90 74.96
65.39 27.45 80.90
83.88  0.51 75.78
81.84 50.92 86.16
95.57 42.10 82.65
18.00  4.05 72.90
70.04 44.51 84.88
80.80 87.69 84.33
 0.34 63.82 74.20
81.27 40.92 83.99
59.95 67.23 86.27
98.83 80.42 83.19
10.03 13.56 72.98
14.07 47.17 76.06
16.85 50.15 76.68
11.13 35.12 74.86
79.27 16.13 78.77
22.94 55.22 78.00
18.10 55.61 77.11
28.39 53.61 78.99
47.10 86.63 81.65
52.60 35.79 81.32
60.60 59.55 86.22
 3.19 27.29 73.23
 3.90 75.13 74.65
26.80 60.53 78.90
11.58 37.30 75.08
78.18 70.45 88.43
93.60 34.70 81.60
 2.97 85.30 74.17
77.43 19.42 79.46
96.72 94.37 81.38
92.76 16.47 78.26
64.31 59.20 87.00
92.35  0.77 75.53
92.95 28.93 80.58
63.96 93.60 82.68
35.94 48.94 80.17
98.05 59.88 84.29
46.44 24.03 78.60
12.76 54.04 76.11
85.15  2.37 76.07
30.01 62.21 79.58
91.00 71.23 85.80
32.94 30.13 77.68
61.33 87.16 83.73
12.62 76.21 76.08
76.10  9.56 77.53
65.58 28.79 81.19
55.57 79.99 84.07
28.78 88.38 78.23
12.89  3.64 72.38
 8.50 50.99 75.29
55.55 61.02 85.16
 2.26 22.20 72.77
34.44 98.13 78.12
55.92 71.04 85.13
 2.49 99.54 73.35
46.47 58.52 82.99
11.54 14.59 73.24
22.19 66.07 78.03
72.54 71.87 88.19
25.06 91.77 77.30
23.96 72.05 78.28
59.63  1.37 75.71
81.43 55.25 87.12
95.78 91.50 82.01
78.42 59.24 88.34
30.61 76.82 79.40
54.47 27.83 80.12
57.59 73.66 85.26
83.41 60.27 87.61
42.99 63.76 82.37
68.95 35.93 82.90
15.32 60.77 76.71
54.32  1.48 75.48
 6.67  4.85 71.90
33.16 45.97 79.40
23.35 75.61 78.05
37.13 89.37 79.59
 8.30 31.83 74.23
44.42  9.32 76.05
22.27 66.39 78.05
 6.91 58.77 75.22
55.18 14.00 77.67
22.00  2.05 73.06
28.04 47.89 78.59
39.85 61.38 81.64
64.01 84.89 84.49
29.58 30.13 77.19
77.39 49.89 86.25
90.94 32.31 81.42
87.64  0.92 75.74
28.20 18.42 75.62
74.39 90.10 83.94
17.41 30.15 75.40
 0.48  3.19 71.22
 8.00 70.94 75.41
30.78 72.01 79.64
34.20 94.23 78.55
39.83 10.80 75.86
53.46 31.53 80.68
28.18 95.67 77.43
92.82 38.42 82.38
83.41 56.31 87.02
37.88 16.22 76.45
16.45 45.22 76.36
23.92 76.29 78.13
22.16 14.44 74.44
79.48 67.57 88.72
29.11 18.13 75.69
22.22  8.26 73.77
64.00 92.16 82.98
13.93 38.69 75.54
 4.61  2.03 71.49
82.81 60.51 87.77
39.23 90.48 79.82
69.02 60.01 88.07
44.26  9.92 76.13
29.55 15.70 75.44
13.88 13.10 73.37
30.20 40.73 78.40
54.16 76.91 84.20
90.52 35.92 82.17
24.07 17.61 75.02
40.61 60.41 81.78
47.48 99.05 79.85
 0.50 22.13 72.56
12.62 35.50 75.11
 3.30 21.54 72.85
83.90 58.64 87.30
50.01 30.21 80.04
78.02 82.13 85.75
 0.76 15.12 72.10
41.80 67.14 82.10
 4.87 57.65 74.86
64.30 21.16 79.57
61.90 48.94 84.96
48.72 60.37 83.58
 0.21 64.61 74.18
18.38 58.18 77.23
34.16  9.95 75.19
14.62 84.17 76.08
37.66 71.79 81.08
28.08 49.22 78.68
51.41 36.85 81.34
96.98 30.91 80.52
72.71 57.94 88.16
62.16 89.85 83.29
22.69 28.57 76.01
77.96 72.70 87.96
97.74 13.67 77.40
23.43 96.24 76.63
65.09 46.87 84.98
91.60 53.45 85.08
 7.55 33.15 74.21
28.96 73.39 79.23
83.79 44.39 84.57
78.24 11.83 77.95
29.57 75.69 79.25
19.58 61.43 77.51
91.24 92.00 82.49
67.01 97.40 82.07
42.79 42.07 80.74
42.80  5.84 75.39
17.68 47.09 76.67
89.63 41.81 83.41
12.50 78.38 75.98
16.01  8.65 73.17
70.03 32.12 82.10
54.74 40.68 82.46
 7.42 72.14 75.29
 5.99 13.20 72.52
 6.92 11.39 72.47
47.85 54.71 83.04
92.74  2.40 75.78
62.92 47.78 84.89
42.76 33.53 79.58
13.55 19.84 73.95
48.63 53.92 83.14
58.58  7.16 76.66
13.81 81.87 76.06
51.68 28.45 79.93
51.26 41.41 82.05
91.16  8.38 76.89
28.61 15.22 75.27
31.16  2.16 73.90
 2.89 74.65 74.50
45.36 33.67 79.98
90.83 56.98 85.66
53.79 90.79 82.07
14.85 24.33 74.52
69.73 20.72 79.68
25.97 34.46 77.09
65.87 50.22 85.75
38.01 61.26 81.24
12.68 47.87 75.86
96.44 71.36 84.58
10.33 65.91 75.85
20.17 68.30 77.63
41.27 57.01 81.79
88.24 34.08 82.02
21.03 52.38 77.53
 4.12  9.84 72.06
27.48 87.08 78.11
81.45 80.38 85.92
16.37 42.80 76.20
29.28 43.11 78.45
86.58 87.68 83.86
87.15 36.88 82.69
80.55 48.79 85.81
99.34 31.59 80.36
34.54 96.22 78.37
90.96 48.90 84.51
83.44 67.26 87.84
31.40 75.14 79.64
61.36 97.74 81.61
26.02 44.13 77.95
29.35 42.59 78.42
16.47 81.41 76.54
57.78 70.82 85.56
83.05  2.17 76.08
40.68 13.81 76.39
 0.58 41.33 73.68
12.96 56.75 76.22
32.70 53.38 79.83
33.38 10.99 75.25
81.84  5.42 76.69
42.17 12.64 76.36
44.73 41.79 81.04
49.22 59.73 83.66
23.14 31.96 76.41
 2.18 44.08 74.03
77.76 25.74 80.78
87.73 86.65 83.94
 7.29 57.55 75.26
30.12 86.87 78.60
65.67 90.10 83.56
18.60 78.74 77.04
29.27 49.34 78.92
55.01 85.70 83.10
93.49 69.92 85.33
72.99  0.63 75.90
91.07 97.25 81.49
72.30 46.36 85.41
87.72 37.36 82.73
86.40 29.13 81.14
65.54 45.90 84.82
20.36 64.97 77.68
52.97  9.36 76.71
45.28 68.06 82.85
94.68 98.50 80.88
14.40 24.30 74.46
44.47 73.11 82.47
15.61  5.61 72.83
56.74 70.32 85.36
31.67 71.78 79.83
39.47 40.02 79.92
72.98  1.18 75.99
19.71 63.01 77.55
67.09 84.87 84.81
78.38 80.80 86.04
42.63  0.43 74.59
 6.74 13.83 72.65
79.38 15.15 78.58
82.17 84.10 85.04
89.13 72.00 86.13
51.80 50.34 83.41
26.84 38.77 77.64
25.31 96.47 76.90
54.31 20.46 78.76
75.27 42.29 84.49
45.14 57.63 82.66
 2.29 79.00 74.30
16.64 97.73 75.46
54.03 40.55 82.33
72.38 63.81 89.28
69.73 38.12 83.42
85.18 64.01 87.47
25.32 91.74 77.35
89.07 87.67 83.58
59.94  2.40 75.90
98.54 91.72 81.58
27.99 71.52 79.09
 5.20 86.71 74.45
14.56 62.16 76.59
76.36  9.36 77.49
56.39 21.51 79.13
 4.99 65.31 74.95
89.00  0.09 75.55
10.83 33.18 74.68
39.15 47.52 80.66
78.71 53.06 86.92
69.09 70.85 87.94
 6.00 87.78 74.52
21.67 52.39 77.65
50.96 63.89 84.18
72.83  3.57 76.42
25.53  6.81 73.94
28.18 27.19 76.65
 6.39 40.57 74.49
89.36 33.99 81.90
68.71 83.36 85.27
19.09 63.43 77.44
10.30 51.51 75.61
21.72 31.03 76.11
31.97 50.57 79.52
19.71 62.45 77.55
 1.20 92.22 73.59
51.63 31.78 80.51
28.18 11.00 74.71
84.08 45.08 84.69
26.23  9.12 74.28
92.71  3.72 76.01
88.86 79.03 85.20
65.71 40.48 83.68
60.63 69.39 86.31
64.58 20.42 79.43
70.17 43.59 84.67
10.67 51.60 75.67
38.93 98.10 78.79
51.74 42.24 82.26
 8.52 57.13 75.46
82.66 38.54 83.38
35.62 73.58 80.58
52.13 66.40 84.45
15.98  6.57 72.96
86.98 71.94 86.60
86.48 33.28 82.00
97.90 20.74 78.62
18.96 35.65 76.10
53.91 58.81 84.67
42.20 43.97 80.86
15.00 36.96 75.58
36.47 23.94 77.37
24.75 65.61 78.53
77.05 50.92 86.50
28.23 38.79 77.88
65.95  9.43 77.37
90.54 70.04 86.00
33.52  4.33 74.38
68.13 53.94 86.80
26.77 42.53 77.96
54.81 60.48 84.97
20.80 81.48 77.30
77.64  0.65 75.90
78.87 34.10 82.57
15.76 82.57 76.36
17.88 75.39 77.04
43.00 56.02 82.11
64.73 25.50 80.47
 6.96 37.10 74.38
73.87  6.12 76.89
31.99 87.48 78.88
37.06 29.98 78.26
10.65 23.86 73.94
80.38 46.71 85.35
19.04 91.53 76.34
53.52 56.43 84.40
47.19 88.60 81.40
84.24 63.89 87.70
76.55 22.38 80.08
86.50 84.46 84.52
95.01 79.34 84.05
46.91 91.99 80.86
95.01 11.60 77.23
87.88 50.13 85.21
14.02 12.83 73.36
73.25 65.25 89.56
92.15 19.84 78.92
78.02  6.15 76.88
44.26  8.29 75.88
 7.32 82.73 74.95
71.63 27.87 81.22
19.35 67.51 77.48
48.89 88.84 81.64
96.43 34.88 81.29
65.86 84.88 84.69
69.17 44.70 84.87
46.97 75.74 82.82
83.42 78.37 86.13
90.33 93.47 82.31
67.79 58.26 87.56
47.47 37.62 80.89
70.98 43.45 84.68
77.19 40.26 84.00
45.53 29.60 79.38
60.73 72.34 86.07
37.76 85.47 80.11
19.48 77.90 77.24
 1.61 61.50 74.39
36.66 16.15 76.30
82.41 28.15 81.16
13.84 67.45 76.46
68.22 36.45 82.98
78.03 62.41 89.01
95.72 18.23 78.36
83.78 57.95 87.22
76.02 24.39 80.51
62.38  1.33 75.81
 2.13 69.33 74.46
47.82 24.32 78.80
 5.01 11.40 72.27
49.28 64.05 83.80
11.43 90.79 75.18
32.88 74.52 79.97
 9.62  6.92 72.36
70.88 90.95 83.67
41.91  3.07 74.91
 3.27 40.13 74.01
56.05 71.78 85.10
66.94 84.47 84.88
90.97 59.79 85.89
86.35 91.85 83.02
20.33 31.86 75.98
50.76 71.37 83.95
35.82 89.44 79.35
60.01 10.78 77.38
57.05 47.20 83.90
 9.13 25.21 73.85
24.25 89.62 77.35
50.54 41.32 81.93
63.36 85.31 84.33
67.88 24.01 80.30
15.58 87.66 76.04
 9.16 99.49 74.25
49.49 13.87 77.21
65.74 42.33 84.08
14.63 51.84 76.36
31.04 53.87 79.52
26.39 88.90 77.77
90.16 98.85 81.26
49.81 12.85 77.07
 0.26 81.08 73.92
68.92 73.46 87.43
65.78  2.08 76.04
39.11  4.96 74.96
30.42 74.63 79.47
78.99 31.96 82.10
58.92 55.95 85.50
33.79 20.85 76.61
14.32 87.74 75.83
40.06 65.17 81.73
72.96 87.91 84.43
69.61 19.81 79.49
23.45 89.86 77.19
84.50 90.96 83.36
38.14 71.28 81.20
83.26 20.08 79.46
 1.29 90.71 73.68
 5.69  3.77 71.73
 5.24 82.08 74.65
58.86  6.60 76.58
44.34 11.40 76.37
 0.36 94.05 73.38
85.36 53.17 86.15
 4.49 52.67 74.69
98.24 23.06 79.00
69.90 27.87 81.18
33.51 88.08 79.09
60.01 17.97 78.71
68.29 62.16 88.19
23.01 92.35 76.91
70.63 63.34 88.84
41.72  8.85 75.75
77.03 39.39 83.81
53.38 64.27 84.75
51.18 81.08 83.11
14.03 13.71 73.44
63.52 51.99 85.76
34.88 98.41 78.15
76.10 30.31 81.78
45.89 69.74 82.94
25.64 45.80 78.01
 0.37 34.75 73.32
71.78  7.37 77.10
82.82 99.79 81.57
 3.63 34.89 73.77
54.85 21.21 78.94
77.98 24.45 80.50
86.20 43.27 84.09
92.99 60.47 85.47
61.87 29.02 81.00
13.95 55.77 76.37
98.74 74.70 83.82
13.99 42.22 75.77
23.28 99.87 76.25
73.34 35.60 82.95
 2.88 72.85 74.53
40.55 48.58 81.03
47.89 86.68 81.78
50.91 47.87 82.93
86.97 12.53 77.84
53.08 81.05 83.47
21.67 92.68 76.67
43.24 52.60 81.92
66.48 35.75 82.72
 8.78 65.47 75.58
87.91 78.23 85.49
16.15 92.43 75.81
17.19 15.89 74.02
42.51 43.50 80.86
51.47 69.11 84.22
 1.12 69.92 74.30
19.47 64.36 77.51
 8.56 39.52 74.76
81.70 16.90 78.87
55.03 64.08 85.13
67.60 71.41 87.58
96.75  0.07 75.20
29.14 58.37 79.32
80.84 56.56 87.46
10.62 32.35 74.59
62.25 48.03 84.84
15.23 32.27 75.26
60.33 49.60 84.83
29.64 54.90 79.29
18.80 55.70 77.24
95.96 53.22 84.19
31.71 92.43 78.34
91.85 94.12 82.02
29.09 77.32 79.08
10.94 94.72 74.85
38.75 48.28 80.66
58.27 57.17 85.49
95.34 13.91 77.62
95.73 86.30 82.89
86.74 35.09 82.35
 9.28 53.29 75.49
 8.03 11.42 72.59
97.70 52.56 83.76
 3.94 87.30 74.23
36.11  4.36 74.62
71.84 18.36 79.24
26.98 70.40 78.92
18.09 94.79 75.93
56.12 88.90 82.72
34.96 46.31 79.76
 4.98 23.29 73.18
 1.67 14.13 72.13
19.62 12.35 73.93
73.11 14.99 78.58
63.36  6.38 76.73
50.72 83.56 82.70
 3.61 27.52 73.30
57.16 96.90 81.38
40.15 64.31 81.75
34.46 99.55 77.95
16.21 85.10 76.30
40.81 21.08 77.49
11.91 56.08 76.02
38.44 88.64 79.90
 1.36 95.22 73.45
63.89  1.98 75.97
13.61 26.17 74.52
17.28 38.49 76.05
71.06 13.89 78.34
70.17 57.42 87.78
36.35 46.96 80.08
79.26 63.51 88.88
99.41 69.73 84.00
32.66 88.41 78.91
69.04 80.68 85.90
76.26 30.51 81.82
94.60 96.10 81.33
36.75 40.80 79.54
77.70 49.60 86.17
 4.97 38.04 74.14
90.32 78.90 84.97
36.19 30.39 78.19
93.97 21.89 79.17
33.03  6.56 74.63
38.08 42.91 80.00
54.90 53.65 84.41
82.27 35.39 82.72
87.40 19.86 79.22
74.75 26.77 81.02
19.83 29.67 75.70
74.14 22.86 80.19
93.98 35.32 81.67
54.70 42.90 82.83
16.00 41.65 76.06
49.45 43.42 82.06
39.16 29.97 78.56
31.32 15.43 75.61
86.07 81.14 85.23
47.28 52.45 82.73
 0.46 50.79 74.01
60.89 24.37 80.01
77.31 65.04 89.42
77.15 61.01 88.87
21.84 82.91 77.41
25.18 24.39 75.92
97.54 43.06 82.50
59.71 33.72 81.76
53.56 35.60 81.42
76.32 79.04 86.53
31.91  5.96 74.45
99.45  3.19 75.54
17.49 26.91 75.12
46.35 73.28 82.87
 0.82 45.79 73.90
28.04 91.78 77.79
75.82 75.85 87.31
56.71 69.69 85.40
44.68 91.47 80.59
49.00 14.19 77.22
97.21 31.47 80.59
63.49 92.21 82.93
66.70 96.95 82.16
 0.48 56.22 74.14
 2.86 42.17 74.04
33.51 99.28 77.84
10.99  3.85 72.22
13.27 69.72 76.34
 0.49 99.25 73.11
 2.32 18.50 72.52
56.23 31.17 80.92
34.34 88.47 79.20
13.93 46.40 76.00
26.48 68.38 78.86
67.23 23.25 80.12
22.38 49.15 77.62
85.85 75.84 86.24
18.81 79.75 77.03
72.49 10.06 77.61
14.22 65.68 76.54
57.61 27.48 80.35
86.89 40.11 83.37
18.47 46.07 76.75
26.42 55.14 78.67
84.05 38.03 83.18
18.32 66.78 77.29
11.10  5.11 72.35
36.35 22.34 77.13
19.24 71.49 77.40
35.01 29.26 77.87
95.46 25.95 79.78
75.66 97.68 82.23
79.82 82.38 85.60
62.58 58.46 86.55
32.42  7.84 74.74
66.56 92.32 83.15
34.40 35.75 78.58
75.58 21.99 80.01
45.38  3.13 75.18
76.49 13.57 78.30
18.65 84.52 76.75
41.57 19.98 77.41
44.23 38.53 80.51
99.77 14.04 77.30
 8.69 31.75 74.28
47.56 96.33 80.29
71.91 76.25 87.12
74.72 76.11 87.26
25.73 10.15 74.35
75.33  2.87 76.30
25.75 11.85 74.55
97.57 65.50 84.53
39.23  1.41 74.47
62.14  5.92 76.60
57.10  8.38 76.80
83.23 24.05 80.27
79.01 23.49 80.28
61.85 33.60 81.93
 7.38 74.47 75.23
94.10 31.08 80.87
 3.25 32.99 73.61
61.55 59.02 86.39
14.28 82.09 76.13
91.44 70.39 85.77
41.88 22.76 77.87
80.38 94.76 82.77
95.23 21.53 79.00
78.16 82.78 85.59
53.10 55.61 84.24
95.73 30.86 80.65
34.42 93.58 78.66
65.76 65.02 87.71
 5.72 36.93 74.19
81.59 40.07 83.79
36.63 85.90 79.86
14.48 17.57 73.86
72.24 10.71 77.74
25.54 47.14 78.08
76.71 44.16 84.92
46.66 60.64 83.13
 6.39 71.83 75.12
29.28  2.43 73.77
28.52 25.88 76.55
89.53 52.13 85.27
70.72 64.69 88.93
24.87 88.29 77.56
37.25 91.54 79.36
 8.46  3.81 71.98
65.32 15.68 78.53
98.13 48.38 83.17
11.87 64.25 76.12
32.07 40.80 78.73
68.33 11.47 77.82
67.31 46.77 85.18
12.65 90.32 75.40
95.99 80.89 83.66
90.97 21.36 79.29
16.17 11.15 73.43
42.74 68.53 82.28
 8.34  5.36 72.10
50.34 22.86 78.82
61.86 15.67 78.38
59.37 24.62 79.95
56.72  7.55 76.63
32.23 21.78 76.54
46.05 77.80 82.46
11.39  2.69 72.16
13.69 51.38 76.18
45.12  0.10 74.71
64.35 34.63 82.34
59.49 61.88 86.12
72.90 37.32 83.33
19.65 25.43 75.27
31.78  1.04 73.81
98.82  0.59 75.17
77.61 37.73 83.42
80.69 24.40 80.43
49.44 61.29 83.77
88.71 74.48 85.92
30.97 34.62 77.90
 5.53 59.44 75.00
50.30 45.26 82.46
39.66 23.77 77.75
77.91 27.22 81.09
60.46 71.88 86.06
20.57 40.81 76.76
68.98 67.94 88.34
29.76  6.88 74.36
71.10 14.62 78.48
78.88 54.17 87.16
 9.63  7.55 72.42
24.36 54.95 78.26
13.22 17.25 73.68
 4.85 75.03 74.81
10.01 24.46 73.90
37.53 10.06 75.53
31.05 14.89 75.51
 9.85 53.54 75.60
54.69 36.17 81.66
23.60  3.15 73.33
55.02 19.70 78.68
73.12 88.15 84.38
67.21 52.30 86.34
72.37 63.72 89.27
22.23 84.11 77.40
23.76 56.53 78.20
66.76  8.60 77.24
93.84 47.89 83.86
24.55 38.04 77.20
 1.26 74.91 74.24
59.25 30.63 81.11
48.61 48.21 82.54
 4.62  2.31 71.52
12.94 25.70 74.39
71.73 78.05 86.69
96.65 91.33 81.92
45.68 43.37 81.40
26.90 36.52 77.44
79.43 79.45 86.29
67.13 83.79 85.04
32.06 18.03 76.03
45.88 52.91 82.48
 8.09 11.01 72.56
78.11 75.35 87.33
62.22 79.85 85.23
30.39 25.95 76.81
36.34 60.55 80.87
14.18 39.54 75.63
33.84 82.27 79.67
60.00 45.35 84.03
49.85 23.63 78.90
44.61 68.44 82.70
11.63 75.52 75.93
50.10 41.53 81.89
14.14 42.57 75.82
58.47 40.08 82.85
13.45 40.17 75.56
82.92 92.37 83.17
44.06 21.88 77.98
 2.53 36.35 73.70
20.75  9.84 73.79
54.45 85.21 83.09
47.78 28.65 79.51
99.28 16.59 77.77
13.98 68.74 76.48
92.76 76.14 84.90
28.87 38.08 77.92
 6.88 29.71 73.88
39.10 38.13 79.63
49.42 20.48 78.32
21.84 29.69 76.00
68.00  7.16 77.00
45.71 77.91 82.38
68.42 17.41 78.98
67.09 37.46 83.13
29.55 22.68 76.30
60.10 99.03 81.25
73.71 20.72 79.74
92.31 26.19 80.11
 2.72 25.03 73.02
31.32 53.86 79.58
56.54 59.32 85.29
90.24 92.70 82.47
21.65 55.12 77.75
77.94 23.13 80.22
 2.83 54.13 74.47
48.64 60.34 83.56
64.07 40.16 83.47
22.70 84.29 77.47
76.55 57.67 88.14
18.11 95.21 75.90
77.95 70.69 88.41
94.80 11.36 77.20
64.38 48.26 85.17
 5.77 32.98 73.95
22.31  6.44 73.57
90.78  4.99 76.31
74.28 68.56 89.10
57.90  8.20 76.81
45.17 12.83 76.66
15.69 47.98 76.37
51.86  2.04 75.44
53.65 44.64 82.94
58.34 98.89 81.12
40.05  5.34 75.09
82.74 33.47 82.28
44.82 61.28 82.74
79.01 72.72 87.85
65.62 83.26 85.01
47.71 28.49 79.47
61.43 62.43 86.60
 5.69 16.12 72.71
86.82 10.65 77.50
12.42 27.92 74.50
85.37 79.05 85.73
98.78 35.59 81.11
73.78 55.29 87.58
53.45 10.20 76.89
94.05 96.79 81.27
43.27 49.25 81.62
63.18 68.47 86.97
95.76 70.66 84.78
40.64 24.33 77.95
99.32 20.01 78.36
 9.41 59.64 75.65
98.11 36.65 81.37
35.24 81.80 79.97
74.48 75.33 87.45
10.34 59.67 75.81
60.88 21.79 79.50
91.39 50.71 84.72
 8.87 83.92 75.15
21.13 85.29 77.13
71.05 64.83 89.02
88.71  5.36 76.47
53.04 94.78 81.28
69.77 11.38 77.83
20.72 82.33 77.24
49.96 42.60 82.03
49.38 18.85 78.04
68.33 17.17 78.93
38.90 80.25 80.81
69.11 42.16 84.29
12.05 83.76 75.68
 7.69 61.39 75.38
52.69 26.78 79.75
 3.66 84.79 74.30
31.05 60.21 79.76
 5.63 47.62 74.70
16.33 35.73 75.70
29.59 51.59 79.11
33.29 22.49 76.76
69.48 90.38 83.74
82.03 23.44 80.19
59.77 58.60 85.96
75.85 12.37 78.07
48.18 27.85 79.43
73.25 60.38 88.77
15.41 91.08 75.79
77.72 89.20 84.12
10.58 80.87 75.56
 6.97 60.02 75.25
73.98 32.27 82.21
88.06  6.68 76.73
73.91 98.15 82.12
94.87 25.41 79.74
49.35 42.10 81.85
17.95 93.51 76.01
81.89 99.15 81.75
70.67 40.58 84.01
 3.73 69.62 74.72
39.52 57.14 81.42
26.11 25.82 76.21
82.48 72.33 87.41
55.49 31.83 80.96
